,GesamtEnergie
 20220509_19_31_59.wav,0.39821919798851013
 20220509_19_32_02.wav,0.5159888863563538
 20220509_19_32_05.wav,0.6999470591545105
 20220509_19_32_08.wav,3.066530227661133
 20220509_19_32_11.wav,1.2942849397659302
 20220509_19_32_14.wav,1.9419238567352295
 20220509_19_32_17.wav,2.4264187812805176
 20220509_19_32_20.wav,0.7759749889373779
 20220509_19_32_23.wav,0.5598337650299072
 20220509_19_32_26.wav,0.4663888216018677
 20220509_19_32_29.wav,0.5471450090408325
 20220509_19_32_32.wav,0.9099425077438354
 20220509_19_32_35.wav,0.7523157596588135
 20220509_19_32_51.wav,0.47481080889701843
 20220509_19_32_55.wav,0.5294872522354126
 20220509_19_32_58.wav,2.9193766117095947
 20220509_19_33_01.wav,0.6227920055389404
 20220509_19_33_04.wav,0.748593807220459
 20220509_19_33_07.wav,2.232573986053467
 20220509_19_33_10.wav,0.9498153328895569
 20220509_19_33_13.wav,1.6324971914291382
 20220509_19_33_16.wav,1.5950323343276978
 20220509_19_33_20.wav,0.7536342144012451
 20220509_19_33_23.wav,0.5460299253463745
 20220509_19_33_26.wav,0.7577784657478333
 20220509_19_33_29.wav,2.2529773712158203
 20220509_19_33_32.wav,0.4571700096130371
 20220509_19_33_35.wav,0.6314311027526855
 20220509_19_33_38.wav,3.5399410724639893
 20220509_19_33_41.wav,0.9836862087249756
 20220509_19_33_44.wav,1.0043762922286987
 20220509_19_33_47.wav,5.019719123840332
 20220509_19_33_50.wav,1.0699830055236816
 20220509_19_33_53.wav,0.8255678415298462
 20220509_19_33_56.wav,0.47356390953063965
 20220509_19_33_59.wav,1.8153842687606812
 20220509_19_34_02.wav,0.5686908960342407
 20220509_19_34_05.wav,0.8533698916435242
 20220509_19_34_08.wav,2.726229190826416
 20220509_19_34_11.wav,1.2684675455093384
 20220509_19_34_14.wav,1.9301426410675049
 20220509_19_34_17.wav,1.9981985092163086
 20220509_19_34_20.wav,1.171059250831604
 20220509_19_34_23.wav,0.5424327254295349
 20220509_19_34_26.wav,0.42054879665374756
 20220509_19_34_29.wav,0.8902407884597778
 20220509_19_34_32.wav,0.5303064584732056
 20220509_19_34_35.wav,0.5568729043006897
 20220509_19_34_51.wav,0.6333810091018677
 20220509_19_34_54.wav,0.6673100590705872
 20220509_19_34_57.wav,2.8591957092285156
 20220509_19_35_00.wav,0.6598599553108215
 20220509_19_35_03.wav,0.5442298650741577
 20220509_19_35_06.wav,0.6495039463043213
 20220509_19_35_09.wav,1.1023632287979126
 20220509_19_35_12.wav,0.77110755443573
 20220509_19_35_15.wav,0.9088007807731628
 20220509_19_35_18.wav,3.228635787963867
 20220509_19_35_21.wav,0.6888588070869446
 20220509_19_35_24.wav,0.49721595644950867
 20220509_19_35_27.wav,1.5284397602081299
 20220509_19_35_30.wav,0.4875901937484741
 20220509_19_35_33.wav,0.5202109217643738
 20220509_19_35_36.wav,0.6828994750976562
 20220509_19_35_39.wav,0.6899893283843994
 20220509_19_35_42.wav,0.9620329737663269
 20220509_19_35_45.wav,0.7958264350891113
 20220509_19_35_48.wav,2.6414620876312256
 20220509_19_35_51.wav,0.6406064033508301
 20220509_19_35_54.wav,0.5346934795379639
 20220509_19_35_57.wav,2.615175485610962
 20220509_19_36_00.wav,0.4254617691040039
 20220509_19_36_03.wav,0.6123198866844177
 20220509_19_36_06.wav,0.8701891303062439
 20220509_19_36_09.wav,1.1746962070465088
 20220509_19_36_12.wav,1.0819182395935059
 20220509_19_36_15.wav,0.9667835235595703
 20220509_19_36_18.wav,3.5185508728027344
 20220509_19_36_21.wav,0.6475151777267456
 20220509_19_36_24.wav,0.512532651424408
 20220509_19_36_27.wav,2.853611469268799
 20220509_19_36_30.wav,0.4307733476161957
 20220509_19_36_33.wav,0.7248541712760925
 20220509_19_36_36.wav,0.510823130607605
 20220509_19_36_52.wav,0.5187499523162842
 20220509_19_36_55.wav,0.5205185413360596
 20220509_19_36_58.wav,2.1767172813415527
 20220509_19_37_01.wav,0.7668524384498596
 20220509_19_37_04.wav,0.7578709721565247
 20220509_19_37_08.wav,2.9018731117248535
 20220509_19_37_11.wav,1.177943468093872
 20220509_19_37_14.wav,1.5257818698883057
 20220509_19_37_17.wav,2.093733072280884
 20220509_19_37_20.wav,1.0725127458572388
 20220509_19_37_23.wav,0.747114360332489
 20220509_19_37_26.wav,0.48750364780426025
 20220509_19_37_29.wav,1.295114517211914
 20220509_19_37_32.wav,0.8056651949882507
 20220509_19_37_35.wav,0.703484058380127
 20220509_19_37_38.wav,3.7758865356445312
 20220509_19_37_41.wav,1.0073943138122559
 20220509_19_37_44.wav,1.44295072555542
 20220509_19_37_47.wav,1.6876627206802368
 20220509_19_37_50.wav,0.9285848140716553
 20220509_19_37_53.wav,0.7649196982383728
 20220509_19_37_56.wav,0.36874914169311523
 20220509_19_37_59.wav,1.4206461906433105
 20220509_19_38_02.wav,0.5129145383834839
 20220509_19_38_05.wav,0.882430911064148
 20220509_19_38_08.wav,2.0545365810394287
 20220509_19_38_11.wav,1.0021381378173828
 20220509_19_38_14.wav,1.5765657424926758
 20220509_19_38_17.wav,1.1224994659423828
 20220509_19_38_20.wav,0.9868478775024414
 20220509_19_38_23.wav,0.699482798576355
 20220509_19_38_26.wav,0.46201127767562866
 20220509_19_38_29.wav,1.345757007598877
 20220509_19_38_32.wav,0.9693448543548584
 20220509_19_38_35.wav,0.8446230888366699
 20220509_19_38_38.wav,3.1612682342529297
 20220509_19_38_54.wav,0.6946776509284973
 20220509_19_38_57.wav,3.4405298233032227
 20220509_19_39_00.wav,0.8380038142204285
 20220509_19_39_03.wav,0.8483641147613525
 20220509_19_39_06.wav,0.8282722234725952
 20220509_19_39_09.wav,1.335249662399292
 20220509_19_39_12.wav,0.7648290395736694
 20220509_19_39_15.wav,1.1966220140457153
 20220509_19_39_18.wav,3.6564340591430664
 20220509_19_39_21.wav,0.6499733924865723
 20220509_19_39_24.wav,0.5510779619216919
 20220509_19_39_27.wav,2.0667736530303955
 20220509_19_39_30.wav,1.01472806930542
 20220509_19_39_33.wav,0.7667254209518433
 20220509_19_39_36.wav,0.8006377220153809
 20220509_19_39_39.wav,0.9602996706962585
 20220509_19_39_42.wav,0.8496389389038086
 20220509_19_39_45.wav,1.0096677541732788
 20220509_19_39_48.wav,2.9641034603118896
 20220509_19_39_51.wav,0.9861704707145691
 20220509_19_39_54.wav,0.5157589316368103
 20220509_19_39_57.wav,2.7179641723632812
 20220509_19_40_00.wav,0.9065130352973938
 20220509_19_40_03.wav,0.9057638049125671
 20220509_19_40_06.wav,2.974087953567505
 20220509_19_40_10.wav,1.5610015392303467
 20220509_19_40_13.wav,1.4606801271438599
 20220509_19_40_16.wav,1.051253080368042
 20220509_19_40_19.wav,1.3018015623092651
 20220509_19_40_22.wav,0.7114861607551575
 20220509_19_40_25.wav,0.5884395837783813
 20220509_19_40_28.wav,1.8927295207977295
 20220509_19_40_31.wav,1.180924892425537
 20220509_19_40_34.wav,0.8512335419654846
 20220509_19_40_37.wav,3.21797251701355
 20220509_19_40_53.wav,0.8101310729980469
 20220509_19_40_56.wav,0.5446441173553467
 20220509_19_40_59.wav,0.8110647201538086
 20220509_19_41_02.wav,1.0214570760726929
 20220509_19_41_05.wav,1.0828917026519775
 20220509_19_41_08.wav,2.446237802505493
 20220509_19_41_11.wav,1.055318832397461
 20220509_19_41_14.wav,1.260855793952942
 20220509_19_41_17.wav,3.0924742221832275
 20220509_19_41_20.wav,0.755357563495636
 20220509_19_41_23.wav,0.723029375076294
 20220509_19_41_26.wav,0.610460638999939
 20220509_19_41_29.wav,1.1092984676361084
 20220509_19_41_32.wav,0.9027835726737976
 20220509_19_41_35.wav,0.9527677893638611
 20220509_19_41_38.wav,2.9144701957702637
 20220509_19_41_41.wav,1.010969877243042
 20220509_19_41_44.wav,1.020787000656128
 20220509_19_41_47.wav,3.6747493743896484
 20220509_19_41_50.wav,1.4385243654251099
 20220509_19_41_53.wav,0.8953525424003601
 20220509_19_41_56.wav,0.6396697759628296
 20220509_19_41_59.wav,0.9245851635932922
 20220509_19_42_02.wav,0.8706557154655457
 20220509_19_42_05.wav,1.5623092651367188
 20220509_19_42_08.wav,2.4091262817382812
 20220509_19_42_11.wav,1.2475000619888306
 20220509_19_42_14.wav,1.8191968202590942
 20220509_19_42_17.wav,3.635758638381958
 20220509_19_42_20.wav,1.8389986753463745
 20220509_19_42_23.wav,0.5696603655815125
 20220509_19_42_26.wav,0.7676206231117249
 20220509_19_42_29.wav,0.9822342395782471
 20220509_19_42_32.wav,1.179424524307251
 20220509_19_42_35.wav,0.9786068201065063
 20220509_19_42_38.wav,3.6464433670043945
 20220509_19_42_54.wav,0.6124691367149353
 20220509_19_42_58.wav,3.1824376583099365
 20220509_19_43_01.wav,1.4917938709259033
 20220509_19_43_04.wav,1.153595209121704
 20220509_19_43_07.wav,2.5389533042907715
 20220509_19_43_10.wav,1.7541890144348145
 20220509_19_43_13.wav,1.5896997451782227
 20220509_19_43_16.wav,1.9554022550582886
 20220509_19_43_19.wav,1.3123040199279785
 20220509_19_43_22.wav,1.461493730545044
 20220509_19_43_25.wav,0.6078181862831116
 20220509_19_43_28.wav,2.397675037384033
 20220509_19_43_31.wav,1.5123310089111328
 20220509_19_43_34.wav,1.3176841735839844
 20220509_19_43_37.wav,3.492525339126587
 20220509_19_43_40.wav,1.7425662279129028
 20220509_19_43_43.wav,1.486730694770813
 20220509_19_43_46.wav,1.2811487913131714
 20220509_19_43_49.wav,1.9551889896392822
 20220509_19_43_52.wav,2.1285054683685303
 20220509_19_43_55.wav,0.711749255657196
 20220509_19_43_58.wav,2.7594943046569824
 20220509_19_44_01.wav,1.1217279434204102
 20220509_19_44_04.wav,2.0207738876342773
 20220509_19_44_07.wav,2.3705947399139404
 20220509_19_44_10.wav,1.800155520439148
 20220509_19_44_13.wav,2.33556866645813
 20220509_19_44_16.wav,1.1693764925003052
 20220509_19_44_19.wav,1.6743309497833252
 20220509_19_44_22.wav,0.893389880657196
 20220509_19_44_25.wav,0.4448356330394745
 20220509_19_44_28.wav,1.593955636024475
 20220509_19_44_31.wav,1.4719008207321167
 20220509_19_44_34.wav,1.5337475538253784
 20220509_19_44_37.wav,2.758035182952881
 20220509_19_44_40.wav,1.0310133695602417
 20220509_19_44_56.wav,0.5960928201675415
 20220509_19_44_59.wav,1.2631099224090576
 20220509_19_45_02.wav,1.2401893138885498
 20220509_19_45_05.wav,1.6744693517684937
 20220509_19_45_08.wav,2.7409024238586426
 20220509_19_45_11.wav,0.9994755983352661
 20220509_19_45_14.wav,1.8425898551940918
 20220509_19_45_17.wav,3.5411412715911865
 20220509_19_45_20.wav,0.8375648260116577
 20220509_19_45_23.wav,1.343685507774353
 20220509_19_45_26.wav,0.4692319631576538
 20220509_19_45_29.wav,1.2280566692352295
 20220509_19_45_32.wav,1.4700722694396973
 20220509_19_45_35.wav,1.0253762006759644
 20220509_19_45_38.wav,2.9169578552246094
 20220509_19_45_41.wav,1.3794227838516235
 20220509_19_45_44.wav,1.6874449253082275
 20220509_19_45_47.wav,1.864190697669983
 20220509_19_45_50.wav,1.2766562700271606
 20220509_19_45_53.wav,1.2888563871383667
 20220509_19_45_56.wav,0.46124833822250366
 20220509_19_45_59.wav,0.8029546737670898
 20220509_19_46_02.wav,1.1744343042373657
 20220509_19_46_05.wav,2.27089262008667
 20220509_19_46_08.wav,1.7649004459381104
 20220509_19_46_11.wav,1.7078078985214233
 20220509_19_46_14.wav,1.9275747537612915
 20220509_19_46_17.wav,2.6642355918884277
 20220509_19_46_20.wav,2.049452543258667
 20220509_19_46_23.wav,0.8452677726745605
 20220509_19_46_26.wav,0.44223204255104065
 20220509_19_46_29.wav,0.8638996481895447
 20220509_19_46_32.wav,1.5661137104034424
 20220509_19_46_35.wav,1.5080407857894897
 20220509_19_46_38.wav,2.8985037803649902
 20220509_19_46_41.wav,1.049757719039917
 20220509_19_46_57.wav,2.7524309158325195
 20220509_19_47_01.wav,1.1117454767227173
 20220509_19_47_04.wav,1.5325881242752075
 20220509_19_47_07.wav,2.0114786624908447
 20220509_19_47_10.wav,1.4819074869155884
 20220509_19_47_13.wav,1.8118572235107422
 20220509_19_47_16.wav,1.9837067127227783
 20220509_19_47_19.wav,1.154697060585022
 20220509_19_47_22.wav,1.1123043298721313
 20220509_19_47_25.wav,0.8055059313774109
 20220509_19_47_28.wav,2.1194746494293213
 20220509_19_47_31.wav,1.0827772617340088
 20220509_19_47_34.wav,1.1491590738296509
 20220509_19_47_37.wav,3.5892434120178223
 20220509_19_47_40.wav,1.6973789930343628
 20220509_19_47_43.wav,1.7876343727111816
 20220509_19_47_46.wav,1.12209951877594
 20220509_19_47_49.wav,1.3777230978012085
 20220509_19_47_52.wav,1.1491711139678955
 20220509_19_47_55.wav,0.6896973252296448
 20220509_19_47_58.wav,2.818136692047119
 20220509_19_48_01.wav,1.161755919456482
 20220509_19_48_04.wav,2.4709513187408447
 20220509_19_48_07.wav,3.057868242263794
 20220509_19_48_10.wav,1.9011282920837402
 20220509_19_48_13.wav,2.131444215774536
 20220509_19_48_16.wav,0.9372400045394897
 20220509_19_48_19.wav,1.5070149898529053
 20220509_19_48_22.wav,0.8533445000648499
 20220509_19_48_25.wav,0.73876953125
 20220509_19_48_28.wav,3.2813963890075684
 20220509_19_48_31.wav,1.222419261932373
 20220509_19_48_34.wav,1.5586979389190674
 20220509_19_48_37.wav,3.086184501647949
 20220509_19_48_40.wav,1.0377012491226196
 20220509_19_48_43.wav,1.123620867729187
 20220509_19_48_59.wav,0.7535481452941895
 20220509_19_49_02.wav,1.149487018585205
 20220509_19_49_05.wav,1.3983428478240967
 20220509_19_49_08.wav,2.80352783203125
 20220509_19_49_11.wav,1.0453126430511475
 20220509_19_49_14.wav,1.622559905052185
 20220509_19_49_17.wav,4.208291053771973
 20220509_19_49_20.wav,0.8212526440620422
 20220509_19_49_23.wav,1.1912734508514404
 20220509_19_49_26.wav,0.5510040521621704
 20220509_19_49_29.wav,0.9275824427604675
 20220509_19_49_32.wav,1.2770832777023315
 20220509_19_49_35.wav,0.8135073184967041
 20220509_19_49_38.wav,3.2135579586029053
 20220509_19_49_41.wav,1.5394294261932373
 20220509_19_49_44.wav,1.213102102279663
 20220509_19_49_47.wav,2.360071897506714
 20220509_19_49_50.wav,1.3419318199157715
 20220509_19_49_53.wav,1.1317187547683716
 20220509_19_49_56.wav,0.45955806970596313
 20220509_19_49_59.wav,0.5764714479446411
 20220509_19_50_02.wav,0.9937950372695923
 20220509_19_50_05.wav,2.3746938705444336
 20220509_19_50_08.wav,2.071654796600342
 20220509_19_50_11.wav,1.549389123916626
 20220509_19_50_14.wav,1.7970725297927856
 20220509_19_50_17.wav,3.7747716903686523
 20220509_19_50_20.wav,1.5639935731887817
 20220509_19_50_23.wav,0.7162739038467407
 20220509_19_50_26.wav,0.46804866194725037
 20220509_19_50_29.wav,0.913063645362854
 20220509_19_50_32.wav,1.4288874864578247
 20220509_19_50_35.wav,1.658988118171692
 20220509_19_50_38.wav,2.3725459575653076
 20220509_19_50_41.wav,1.019758701324463
 20220509_19_50_44.wav,1.0525922775268555
 20220509_19_51_00.wav,1.417580485343933
 20220509_19_51_04.wav,1.9354525804519653
 20220509_19_51_07.wav,1.8914940357208252
 20220509_19_51_10.wav,2.1105875968933105
 20220509_19_51_13.wav,1.9229068756103516
 20220509_19_51_16.wav,2.0679967403411865
 20220509_19_51_19.wav,0.9885131120681763
 20220509_19_51_22.wav,0.7095487713813782
 20220509_19_51_25.wav,0.5042760372161865
 20220509_19_51_28.wav,2.4077529907226562
 20220509_19_51_31.wav,1.2703996896743774
 20220509_19_51_34.wav,1.2580395936965942
 20220509_19_51_37.wav,2.9339098930358887
 20220509_19_51_40.wav,2.022724151611328
 20220509_19_51_43.wav,0.9049778580665588
 20220509_19_51_46.wav,1.0710248947143555
 20220509_19_51_49.wav,1.1882117986679077
 20220509_19_51_52.wav,1.0367823839187622
 20220509_19_51_55.wav,0.4228290617465973
 20220509_19_51_58.wav,2.492500066757202
 20220509_19_52_01.wav,0.9836505651473999
 20220509_19_52_04.wav,2.1775734424591064
 20220509_19_52_07.wav,1.896364688873291
 20220509_19_52_10.wav,1.8548760414123535
 20220509_19_52_13.wav,1.9173113107681274
 20220509_19_52_16.wav,0.6943415403366089
 20220509_19_52_19.wav,0.7491875886917114
 20220509_19_52_22.wav,0.47932738065719604
 20220509_19_52_25.wav,0.47103455662727356
 20220509_19_52_28.wav,1.6442204713821411
 20220509_19_52_31.wav,1.1147644519805908
 20220509_19_52_34.wav,1.1354219913482666
 20220509_19_52_37.wav,2.13338041305542
 20220509_19_52_40.wav,1.1892341375350952
 20220509_19_52_43.wav,1.1387073993682861
 20220509_19_52_46.wav,1.2514266967773438
 20220509_19_53_02.wav,1.0191150903701782
 20220509_19_53_05.wav,1.1903096437454224
 20220509_19_53_08.wav,3.431853771209717
 20220509_19_53_11.wav,1.0128980875015259
 20220509_19_53_14.wav,1.6233179569244385
 20220509_19_53_17.wav,2.300564765930176
 20220509_19_53_20.wav,0.5647512674331665
 20220509_19_53_23.wav,0.8369342684745789
 20220509_19_53_26.wav,0.5106166005134583
 20220509_19_53_29.wav,0.919978141784668
 20220509_19_53_32.wav,1.0025837421417236
 20220509_19_53_35.wav,0.7752299308776855
 20220509_19_53_38.wav,2.1496686935424805
 20220509_19_53_41.wav,1.6812955141067505
 20220509_19_53_44.wav,0.949201762676239
 20220509_19_53_47.wav,2.9491262435913086
 20220509_19_53_50.wav,0.8511554598808289
 20220509_19_53_53.wav,0.48310965299606323
 20220509_19_53_56.wav,0.542151689529419
 20220509_19_53_59.wav,0.5312986373901367
 20220509_19_54_02.wav,1.0325690507888794
 20220509_19_54_05.wav,2.1242666244506836
 20220509_19_54_08.wav,3.5549304485321045
 20220509_19_54_11.wav,2.106663227081299
 20220509_19_54_14.wav,2.318472385406494
 20220509_19_54_17.wav,2.834557294845581
 20220509_19_54_20.wav,1.2266292572021484
 20220509_19_54_23.wav,0.5021234750747681
 20220509_19_54_26.wav,0.5550332069396973
 20220509_19_54_29.wav,0.8121671080589294
 20220509_19_54_32.wav,1.5190823078155518
 20220509_19_54_35.wav,1.6325777769088745
 20220509_19_54_38.wav,4.119263172149658
 20220509_19_54_41.wav,1.4367661476135254
 20220509_19_54_44.wav,1.3325278759002686
 20220509_19_54_47.wav,4.591172695159912
 20220509_19_55_03.wav,1.560768961906433
 20220509_19_55_07.wav,3.6509759426116943
 20220509_19_55_10.wav,2.217209577560425
 20220509_19_55_13.wav,2.308537483215332
 20220509_19_55_16.wav,2.6099600791931152
 20220509_19_55_19.wav,2.145554542541504
 20220509_19_55_22.wav,0.7748298048973083
 20220509_19_55_25.wav,0.5642586350440979
 20220509_19_55_28.wav,3.655580759048462
 20220509_19_55_31.wav,1.1093961000442505
 20220509_19_55_34.wav,1.357669711112976
 20220509_19_55_37.wav,2.7301149368286133
 20220509_19_55_40.wav,2.303523540496826
 20220509_19_55_43.wav,1.598440408706665
 20220509_19_55_46.wav,1.4893772602081299
 20220509_19_55_49.wav,1.1211645603179932
 20220509_19_55_52.wav,0.8905164003372192
 20220509_19_55_55.wav,0.4730895161628723
 20220509_19_55_58.wav,2.6743662357330322
 20220509_19_56_01.wav,1.4491430521011353
 20220509_19_56_04.wav,2.349733829498291
 20220509_19_56_07.wav,5.000048637390137
 20220509_19_56_10.wav,1.807802677154541
 20220509_19_56_13.wav,2.6985416412353516
 20220509_19_56_16.wav,1.3289949893951416
 20220509_19_56_19.wav,1.1321619749069214
 20220509_19_56_22.wav,0.7171370387077332
 20220509_19_56_25.wav,0.6266291737556458
 20220509_19_56_28.wav,3.0759074687957764
 20220509_19_56_31.wav,1.768053412437439
 20220509_19_56_34.wav,1.2926313877105713
 20220509_19_56_37.wav,3.8779594898223877
 20220509_19_56_40.wav,1.4760406017303467
 20220509_19_56_43.wav,1.2060903310775757
 20220509_19_56_46.wav,1.4761244058609009
 20220509_19_56_49.wav,1.0611926317214966
 20220509_19_57_05.wav,1.5632466077804565
 20220509_19_57_08.wav,4.56351900100708
 20220509_19_57_11.wav,1.5193709135055542
 20220509_19_57_14.wav,1.7739925384521484
 20220509_19_57_17.wav,3.5383903980255127
 20220509_19_57_20.wav,0.6127992272377014
 20220509_19_57_23.wav,0.574481725692749
 20220509_19_57_26.wav,0.728317379951477
 20220509_19_57_29.wav,1.3222051858901978
 20220509_19_57_32.wav,0.8296793103218079
 20220509_19_57_35.wav,1.0185191631317139
 20220509_19_57_38.wav,2.826432704925537
 20220509_19_57_41.wav,1.5080331563949585
 20220509_19_57_44.wav,1.1384943723678589
 20220509_19_57_47.wav,3.8452610969543457
 20220509_19_57_50.wav,0.9831794500350952
 20220509_19_57_53.wav,0.8453580737113953
 20220509_19_57_56.wav,0.553050696849823
 20220509_19_57_59.wav,0.6774777173995972
 20220509_19_58_02.wav,0.9855604767799377
 20220509_19_58_05.wav,2.2181103229522705
